1693247036,22196,info,request size: 17KB,memory used by process: 7293660KB
1693247078,22196,info,request size: 41KB,memory used by process: 7293660KB
1693247080,22196,info,CurlUtils::retrieve_effective_url() - Source URL: 'https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL07/005/2020/01/01/ATL07-01_20200101015629_00820601_005_01.h5(trusted)' CURLINFO_EFFECTIVE_URL: 'https://nsidc-cumulus-uat-protected.s3.us-west-2.amazonaws.com/ATLAS/ATL07/005/2020/01/01/ATL07-01_20200101015629_00820601_005_01.h5?A-userid=jhrguat'(trusted)
1693247143,22196,info,request size: 41KB,memory used by process: 7293660KB
1693247207,22196,info,request size: 11KB,memory used by process: 7293660KB
1693247210,22196,info,CurlUtils::retrieve_effective_url() - Source URL: 'https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL08/005/2020/01/01/ATL08_20200101145654_00900605_005_01.h5(trusted)' CURLINFO_EFFECTIVE_URL: 'https://nsidc-cumulus-uat-protected.s3.us-west-2.amazonaws.com/ATLAS/ATL08/005/2020/01/01/ATL08_20200101145654_00900605_005_01.h5?A-userid=jhrguat'(trusted)
1693247235,22196,info,request size: 11KB,memory used by process: 7293660KB
1693247256,22196,info,request size: 11KB,memory used by process: 7293660KB
1693247271,22196,info,request size: 11KB,memory used by process: 7293660KB
1693247319,22196,info,request size: 20KB,memory used by process: 7293660KB
1693247321,22196,info,CurlUtils::retrieve_effective_url() - Source URL: 'https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL10/005/2020/01/01/ATL10-01_20200101002212_00810601_005_02.h5(trusted)' CURLINFO_EFFECTIVE_URL: 'https://nsidc-cumulus-uat-protected.s3.us-west-2.amazonaws.com/ATLAS/ATL10/005/2020/01/01/ATL10-01_20200101002212_00810601_005_02.h5?A-userid=jhrguat'(trusted)
1693247342,22196,info,request size: 20KB,memory used by process: 7293660KB
1693247359,22196,info,request size: 20KB,memory used by process: 7293660KB
1693247396,22196,info,request size: 203KB,memory used by process: 7293660KB
1693247398,22196,info,CurlUtils::retrieve_effective_url() - Source URL: 'https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL12/005/2020/01/ATL12_20200101002212_00810601_005_02.h5(trusted)' CURLINFO_EFFECTIVE_URL: 'https://nsidc-cumulus-uat-protected.s3.us-west-2.amazonaws.com/ATLAS/ATL12/005/2020/01/ATL12_20200101002212_00810601_005_02.h5?A-userid=jhrguat'(trusted)
1693247451,22196,info,request size: 203KB,memory used by process: 7293660KB
1693247489,22196,info,request size: 203KB,memory used by process: 7293660KB
1693247531,22196,info,request size: 43KB,memory used by process: 7293660KB
1693247533,22196,info,CurlUtils::retrieve_effective_url() - Source URL: 'https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL13/005/2020/01/ATL13_20200101002212_00810601_005_01.h5(trusted)' CURLINFO_EFFECTIVE_URL: 'https://nsidc-cumulus-uat-protected.s3.us-west-2.amazonaws.com/ATLAS/ATL13/005/2020/01/ATL13_20200101002212_00810601_005_01.h5?A-userid=jhrguat'(trusted)
1693247575,22196,info,request size: 43KB,memory used by process: 7293660KB
1693247627,22196,info,request size: 136KB,memory used by process: 7293660KB
1693247653,22196,info,request size: 136KB,memory used by process: 7293660KB
1693247679,22196,info,request size: 136KB,memory used by process: 7293660KB
1693247709,22196,info,request size: 4955KB,memory used by process: 7293660KB
1693247712,22196,info,CurlUtils::retrieve_effective_url() - Source URL: 'https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL03/005/2020/01/01/ATL03_20200101145654_00900605_005_01.h5(trusted)' CURLINFO_EFFECTIVE_URL: 'https://nsidc-cumulus-uat-protected.s3.us-west-2.amazonaws.com/ATLAS/ATL03/005/2020/01/01/ATL03_20200101145654_00900605_005_01.h5?A-userid=jhrguat'(trusted)
1693247749,22196,info,request size: 4955KB,memory used by process: 7293660KB
1693247766,22196,info,request size: 4955KB,memory used by process: 7293660KB
1693247780,22196,info,request size: 4955KB,memory used by process: 7293660KB
1693247830,22196,info,request size: 324KB,memory used by process: 7293660KB
1693247849,22196,info,request size: 324KB,memory used by process: 7293660KB
