1692903155,187,request,OLFS,10.9.1.229,curl#7#88#1,08C93454A9522F8639857528C63D8861,jhrguat,1692903154954,1702,HTTP-GET,/hyrax/ngap/collections/C1241426872-NSIDC_CUAT/granules/ATL06_20200101223747_00950603_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_land_ice_segments_latitude#5B0:256:#5D##gt3r_land_ice_segments_longitude#5B0:256:#5D##gt3r_land_ice_segments_delta_time#5B0:256:#5D##gt3l_land_ice_segments_latitude#5B0:256:#5D##gt3l_land_ice_segments_longitude#5B0:256:#5D##gt3l_land_ice_segments_delta_time#5B0:256:#5D##gt2r_land_ice_segments_latitude#5B0:256:#5D##gt2r_land_ice_segments_longitude#5B0:256:#5D##gt2r_land_ice_segments_delta_time#5B0:256:#5D##gt2l_land_ice_segments_latitude#5B0:256:#5D##gt2l_land_ice_segments_longitude#5B0:256:#5D##gt2l_land_ice_segments_delta_time#5B0:256:#5D##gt1r_land_ice_segments_latitude#5B0:256:#5D##gt1r_land_ice_segments_longitude#5B0:256:#5D##gt1r_land_ice_segments_delta_time#5B0:256:#5D##gt1l_land_ice_segments_latitude#5B0:256:#5D##gt1l_land_ice_segments_longitude#5B0:256:#5D##gt1l_land_ice_segments_delta_time#5B0:256:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL06/005/2020/01/01/ATL06_20200101223747_00950603_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_land_ice_segments_latitude[0:256:];/gt3r_land_ice_segments_longitude[0:256:];/gt3r_land_ice_segments_delta_time[0:256:];/gt3l_land_ice_segments_latitude[0:256:];/gt3l_land_ice_segments_longitude[0:256:];/gt3l_land_ice_segments_delta_time[0:256:];/gt2r_land_ice_segments_latitude[0:256:];/gt2r_land_ice_segments_longitude[0:256:];/gt2r_land_ice_segments_delta_time[0:256:];/gt2l_land_ice_segments_latitude[0:256:];/gt2l_land_ice_segments_longitude[0:256:];/gt2l_land_ice_segments_delta_time[0:256:];/gt1r_land_ice_segments_latitude[0:256:];/gt1r_land_ice_segments_longitude[0:256:];/gt1r_land_ice_segments_delta_time[0:256:];/gt1l_land_ice_segments_latitude[0:256:];/gt1l_land_ice_segments_longitude[0:256:];/gt1l_land_ice_segments_delta_time[0:256:]
1692903197,187,request,OLFS,10.9.4.50,curl#7#88#1,08C93454A9522F8639857528C63D8861,jhrguat,1692903197096,1710,HTTP-GET,/hyrax/ngap/collections/C1241426887-NSIDC_CUAT/granules/ATL07-01_20200101015629_00820601_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_sea_ice_segments_latitude#5B0:1024:#5D##gt3r_sea_ice_segments_longitude#5B0:1024:#5D##gt3r_sea_ice_segments_delta_time#5B0:1024:#5D##gt3l_sea_ice_segments_latitude#5B0:1024:#5D##gt3l_sea_ice_segments_longitude#5B0:1024:#5D##gt3l_sea_ice_segments_delta_time#5B0:1024:#5D##gt2r_sea_ice_segments_latitude#5B0:1024:#5D##gt2r_sea_ice_segments_longitude#5B0:1024:#5D##gt2r_sea_ice_segments_delta_time#5B0:1024:#5D##gt2l_sea_ice_segments_latitude#5B0:1024:#5D##gt2l_sea_ice_segments_longitude#5B0:1024:#5D##gt2l_sea_ice_segments_delta_time#5B0:1024:#5D##gt1r_sea_ice_segments_latitude#5B0:1024:#5D##gt1r_sea_ice_segments_longitude#5B0:1024:#5D##gt1r_sea_ice_segments_delta_time#5B0:1024:#5D##gt1l_sea_ice_segments_latitude#5B0:1024:#5D##gt1l_sea_ice_segments_longitude#5B0:1024:#5D##gt1l_sea_ice_segments_delta_time#5B0:1024:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL07/005/2020/01/01/ATL07-01_20200101015629_00820601_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_sea_ice_segments_latitude[0:1024:];/gt3r_sea_ice_segments_longitude[0:1024:];/gt3r_sea_ice_segments_delta_time[0:1024:];/gt3l_sea_ice_segments_latitude[0:1024:];/gt3l_sea_ice_segments_longitude[0:1024:];/gt3l_sea_ice_segments_delta_time[0:1024:];/gt2r_sea_ice_segments_latitude[0:1024:];/gt2r_sea_ice_segments_longitude[0:1024:];/gt2r_sea_ice_segments_delta_time[0:1024:];/gt2l_sea_ice_segments_latitude[0:1024:];/gt2l_sea_ice_segments_longitude[0:1024:];/gt2l_sea_ice_segments_delta_time[0:1024:];/gt1r_sea_ice_segments_latitude[0:1024:];/gt1r_sea_ice_segments_longitude[0:1024:];/gt1r_sea_ice_segments_delta_time[0:1024:];/gt1l_sea_ice_segments_latitude[0:1024:];/gt1l_sea_ice_segments_longitude[0:1024:];/gt1l_sea_ice_segments_delta_time[0:1024:]
1692903234,187,request,OLFS,10.9.1.229,curl#7#88#1,08C93454A9522F8639857528C63D8861,jhrguat,1692903234562,1718,HTTP-GET,/hyrax/ngap/collections/C1241426887-NSIDC_CUAT/granules/ATL07-01_20200101015629_00820601_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_sea_ice_segments_latitude#5B0:1024:#5D##gt3r_sea_ice_segments_longitude#5B0:1024:#5D##gt3r_sea_ice_segments_delta_time#5B0:1024:#5D##gt3l_sea_ice_segments_latitude#5B0:1024:#5D##gt3l_sea_ice_segments_longitude#5B0:1024:#5D##gt3l_sea_ice_segments_delta_time#5B0:1024:#5D##gt2r_sea_ice_segments_latitude#5B0:1024:#5D##gt2r_sea_ice_segments_longitude#5B0:1024:#5D##gt2r_sea_ice_segments_delta_time#5B0:1024:#5D##gt2l_sea_ice_segments_latitude#5B0:1024:#5D##gt2l_sea_ice_segments_longitude#5B0:1024:#5D##gt2l_sea_ice_segments_delta_time#5B0:1024:#5D##gt1r_sea_ice_segments_latitude#5B0:1024:#5D##gt1r_sea_ice_segments_longitude#5B0:1024:#5D##gt1r_sea_ice_segments_delta_time#5B0:1024:#5D##gt1l_sea_ice_segments_latitude#5B0:1024:#5D##gt1l_sea_ice_segments_longitude#5B0:1024:#5D##gt1l_sea_ice_segments_delta_time#5B0:1024:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL07/005/2020/01/01/ATL07-01_20200101015629_00820601_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_sea_ice_segments_latitude[0:1024:];/gt3r_sea_ice_segments_longitude[0:1024:];/gt3r_sea_ice_segments_delta_time[0:1024:];/gt3l_sea_ice_segments_latitude[0:1024:];/gt3l_sea_ice_segments_longitude[0:1024:];/gt3l_sea_ice_segments_delta_time[0:1024:];/gt2r_sea_ice_segments_latitude[0:1024:];/gt2r_sea_ice_segments_longitude[0:1024:];/gt2r_sea_ice_segments_delta_time[0:1024:];/gt2l_sea_ice_segments_latitude[0:1024:];/gt2l_sea_ice_segments_longitude[0:1024:];/gt2l_sea_ice_segments_delta_time[0:1024:];/gt1r_sea_ice_segments_latitude[0:1024:];/gt1r_sea_ice_segments_longitude[0:1024:];/gt1r_sea_ice_segments_delta_time[0:1024:];/gt1l_sea_ice_segments_latitude[0:1024:];/gt1l_sea_ice_segments_longitude[0:1024:];/gt1l_sea_ice_segments_delta_time[0:1024:]
1692903268,187,request,OLFS,10.9.7.126,curl#7#88#1,08C93454A9522F8639857528C63D8861,jhrguat,1692903268414,1726,HTTP-GET,/hyrax/ngap/collections/C1241426887-NSIDC_CUAT/granules/ATL07-01_20200101015629_00820601_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_sea_ice_segments_latitude#5B0:1024:#5D##gt3r_sea_ice_segments_longitude#5B0:1024:#5D##gt3r_sea_ice_segments_delta_time#5B0:1024:#5D##gt3l_sea_ice_segments_latitude#5B0:1024:#5D##gt3l_sea_ice_segments_longitude#5B0:1024:#5D##gt3l_sea_ice_segments_delta_time#5B0:1024:#5D##gt2r_sea_ice_segments_latitude#5B0:1024:#5D##gt2r_sea_ice_segments_longitude#5B0:1024:#5D##gt2r_sea_ice_segments_delta_time#5B0:1024:#5D##gt2l_sea_ice_segments_latitude#5B0:1024:#5D##gt2l_sea_ice_segments_longitude#5B0:1024:#5D##gt2l_sea_ice_segments_delta_time#5B0:1024:#5D##gt1r_sea_ice_segments_latitude#5B0:1024:#5D##gt1r_sea_ice_segments_longitude#5B0:1024:#5D##gt1r_sea_ice_segments_delta_time#5B0:1024:#5D##gt1l_sea_ice_segments_latitude#5B0:1024:#5D##gt1l_sea_ice_segments_longitude#5B0:1024:#5D##gt1l_sea_ice_segments_delta_time#5B0:1024:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL07/005/2020/01/01/ATL07-01_20200101015629_00820601_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_sea_ice_segments_latitude[0:1024:];/gt3r_sea_ice_segments_longitude[0:1024:];/gt3r_sea_ice_segments_delta_time[0:1024:];/gt3l_sea_ice_segments_latitude[0:1024:];/gt3l_sea_ice_segments_longitude[0:1024:];/gt3l_sea_ice_segments_delta_time[0:1024:];/gt2r_sea_ice_segments_latitude[0:1024:];/gt2r_sea_ice_segments_longitude[0:1024:];/gt2r_sea_ice_segments_delta_time[0:1024:];/gt2l_sea_ice_segments_latitude[0:1024:];/gt2l_sea_ice_segments_longitude[0:1024:];/gt2l_sea_ice_segments_delta_time[0:1024:];/gt1r_sea_ice_segments_latitude[0:1024:];/gt1r_sea_ice_segments_longitude[0:1024:];/gt1r_sea_ice_segments_delta_time[0:1024:];/gt1l_sea_ice_segments_latitude[0:1024:];/gt1l_sea_ice_segments_longitude[0:1024:];/gt1l_sea_ice_segments_delta_time[0:1024:]
1692903313,187,request,OLFS,10.9.1.229,curl#7#88#1,08C93454A9522F8639857528C63D8861,jhrguat,1692903312929,1734,HTTP-GET,/hyrax/ngap/collections/C1241426907-NSIDC_CUAT/granules/ATL08_20200101145654_00900605_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_land_segments_latitude#5B0:64:#5D##gt3r_land_segments_longitude#5B0:64:#5D##gt3r_land_segments_delta_time#5B0:64:#5D##gt3l_land_segments_latitude#5B0:64:#5D##gt3l_land_segments_longitude#5B0:64:#5D##gt3l_land_segments_delta_time#5B0:64:#5D##gt2r_land_segments_latitude#5B0:64:#5D##gt2r_land_segments_longitude#5B0:64:#5D##gt2r_land_segments_delta_time#5B0:64:#5D##gt2l_land_segments_latitude#5B0:64:#5D##gt2l_land_segments_longitude#5B0:64:#5D##gt2l_land_segments_delta_time#5B0:64:#5D##gt1r_land_segments_latitude#5B0:64:#5D##gt1r_land_segments_longitude#5B0:64:#5D##gt1r_land_segments_delta_time#5B0:64:#5D##gt1l_land_segments_latitude#5B0:64:#5D##gt1l_land_segments_longitude#5B0:64:#5D##gt1l_land_segments_delta_time#5B0:64:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL08/005/2020/01/01/ATL08_20200101145654_00900605_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_land_segments_latitude[0:64:];/gt3r_land_segments_longitude[0:64:];/gt3r_land_segments_delta_time[0:64:];/gt3l_land_segments_latitude[0:64:];/gt3l_land_segments_longitude[0:64:];/gt3l_land_segments_delta_time[0:64:];/gt2r_land_segments_latitude[0:64:];/gt2r_land_segments_longitude[0:64:];/gt2r_land_segments_delta_time[0:64:];/gt2l_land_segments_latitude[0:64:];/gt2l_land_segments_longitude[0:64:];/gt2l_land_segments_delta_time[0:64:];/gt1r_land_segments_latitude[0:64:];/gt1r_land_segments_longitude[0:64:];/gt1r_land_segments_delta_time[0:64:];/gt1l_land_segments_latitude[0:64:];/gt1l_land_segments_longitude[0:64:];/gt1l_land_segments_delta_time[0:64:]
1692903338,187,request,OLFS,10.9.15.84,curl#7#88#1,08C93454A9522F8639857528C63D8861,jhrguat,1692903338579,1742,HTTP-GET,/hyrax/ngap/collections/C1241426907-NSIDC_CUAT/granules/ATL08_20200101145654_00900605_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_land_segments_latitude#5B0:64:#5D##gt3r_land_segments_longitude#5B0:64:#5D##gt3r_land_segments_delta_time#5B0:64:#5D##gt3l_land_segments_latitude#5B0:64:#5D##gt3l_land_segments_longitude#5B0:64:#5D##gt3l_land_segments_delta_time#5B0:64:#5D##gt2r_land_segments_latitude#5B0:64:#5D##gt2r_land_segments_longitude#5B0:64:#5D##gt2r_land_segments_delta_time#5B0:64:#5D##gt2l_land_segments_latitude#5B0:64:#5D##gt2l_land_segments_longitude#5B0:64:#5D##gt2l_land_segments_delta_time#5B0:64:#5D##gt1r_land_segments_latitude#5B0:64:#5D##gt1r_land_segments_longitude#5B0:64:#5D##gt1r_land_segments_delta_time#5B0:64:#5D##gt1l_land_segments_latitude#5B0:64:#5D##gt1l_land_segments_longitude#5B0:64:#5D##gt1l_land_segments_delta_time#5B0:64:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL08/005/2020/01/01/ATL08_20200101145654_00900605_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_land_segments_latitude[0:64:];/gt3r_land_segments_longitude[0:64:];/gt3r_land_segments_delta_time[0:64:];/gt3l_land_segments_latitude[0:64:];/gt3l_land_segments_longitude[0:64:];/gt3l_land_segments_delta_time[0:64:];/gt2r_land_segments_latitude[0:64:];/gt2r_land_segments_longitude[0:64:];/gt2r_land_segments_delta_time[0:64:];/gt2l_land_segments_latitude[0:64:];/gt2l_land_segments_longitude[0:64:];/gt2l_land_segments_delta_time[0:64:];/gt1r_land_segments_latitude[0:64:];/gt1r_land_segments_longitude[0:64:];/gt1r_land_segments_delta_time[0:64:];/gt1l_land_segments_latitude[0:64:];/gt1l_land_segments_longitude[0:64:];/gt1l_land_segments_delta_time[0:64:]
1692903373,187,request,OLFS,10.9.7.126,curl#7#88#1,08C93454A9522F8639857528C63D8861,jhrguat,1692903373584,1750,HTTP-GET,/hyrax/ngap/collections/C1241426907-NSIDC_CUAT/granules/ATL08_20200101145654_00900605_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_land_segments_latitude#5B0:64:#5D##gt3r_land_segments_longitude#5B0:64:#5D##gt3r_land_segments_delta_time#5B0:64:#5D##gt3l_land_segments_latitude#5B0:64:#5D##gt3l_land_segments_longitude#5B0:64:#5D##gt3l_land_segments_delta_time#5B0:64:#5D##gt2r_land_segments_latitude#5B0:64:#5D##gt2r_land_segments_longitude#5B0:64:#5D##gt2r_land_segments_delta_time#5B0:64:#5D##gt2l_land_segments_latitude#5B0:64:#5D##gt2l_land_segments_longitude#5B0:64:#5D##gt2l_land_segments_delta_time#5B0:64:#5D##gt1r_land_segments_latitude#5B0:64:#5D##gt1r_land_segments_longitude#5B0:64:#5D##gt1r_land_segments_delta_time#5B0:64:#5D##gt1l_land_segments_latitude#5B0:64:#5D##gt1l_land_segments_longitude#5B0:64:#5D##gt1l_land_segments_delta_time#5B0:64:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL08/005/2020/01/01/ATL08_20200101145654_00900605_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_land_segments_latitude[0:64:];/gt3r_land_segments_longitude[0:64:];/gt3r_land_segments_delta_time[0:64:];/gt3l_land_segments_latitude[0:64:];/gt3l_land_segments_longitude[0:64:];/gt3l_land_segments_delta_time[0:64:];/gt2r_land_segments_latitude[0:64:];/gt2r_land_segments_longitude[0:64:];/gt2r_land_segments_delta_time[0:64:];/gt2l_land_segments_latitude[0:64:];/gt2l_land_segments_longitude[0:64:];/gt2l_land_segments_delta_time[0:64:];/gt1r_land_segments_latitude[0:64:];/gt1r_land_segments_longitude[0:64:];/gt1r_land_segments_delta_time[0:64:];/gt1l_land_segments_latitude[0:64:];/gt1l_land_segments_longitude[0:64:];/gt1l_land_segments_delta_time[0:64:]
1692903406,187,request,OLFS,10.9.1.229,curl#7#88#1,08C93454A9522F8639857528C63D8861,jhrguat,1692903406725,1758,HTTP-GET,/hyrax/ngap/collections/C1241426907-NSIDC_CUAT/granules/ATL08_20200101145654_00900605_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_land_segments_latitude#5B0:64:#5D##gt3r_land_segments_longitude#5B0:64:#5D##gt3r_land_segments_delta_time#5B0:64:#5D##gt3l_land_segments_latitude#5B0:64:#5D##gt3l_land_segments_longitude#5B0:64:#5D##gt3l_land_segments_delta_time#5B0:64:#5D##gt2r_land_segments_latitude#5B0:64:#5D##gt2r_land_segments_longitude#5B0:64:#5D##gt2r_land_segments_delta_time#5B0:64:#5D##gt2l_land_segments_latitude#5B0:64:#5D##gt2l_land_segments_longitude#5B0:64:#5D##gt2l_land_segments_delta_time#5B0:64:#5D##gt1r_land_segments_latitude#5B0:64:#5D##gt1r_land_segments_longitude#5B0:64:#5D##gt1r_land_segments_delta_time#5B0:64:#5D##gt1l_land_segments_latitude#5B0:64:#5D##gt1l_land_segments_longitude#5B0:64:#5D##gt1l_land_segments_delta_time#5B0:64:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL08/005/2020/01/01/ATL08_20200101145654_00900605_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_land_segments_latitude[0:64:];/gt3r_land_segments_longitude[0:64:];/gt3r_land_segments_delta_time[0:64:];/gt3l_land_segments_latitude[0:64:];/gt3l_land_segments_longitude[0:64:];/gt3l_land_segments_delta_time[0:64:];/gt2r_land_segments_latitude[0:64:];/gt2r_land_segments_longitude[0:64:];/gt2r_land_segments_delta_time[0:64:];/gt2l_land_segments_latitude[0:64:];/gt2l_land_segments_longitude[0:64:];/gt2l_land_segments_delta_time[0:64:];/gt1r_land_segments_latitude[0:64:];/gt1r_land_segments_longitude[0:64:];/gt1r_land_segments_delta_time[0:64:];/gt1l_land_segments_latitude[0:64:];/gt1l_land_segments_longitude[0:64:];/gt1l_land_segments_delta_time[0:64:]
1692903480,187,request,OLFS,10.9.4.50,curl#7#88#1,08C93454A9522F8639857528C63D8861,jhrguat,1692903479892,1766,HTTP-GET,/hyrax/ngap/collections/C1241426950-NSIDC_CUAT/granules/ATL10-01_20200101002212_00810601_005_02.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_freeboard_beam_segment_beam_freeboard_latitude#5B0:2048:#5D##gt3r_freeboard_beam_segment_beam_freeboard_longitude#5B0:2048:#5D##gt3r_freeboard_beam_segment_beam_freeboard_delta_time#5B0:2048:#5D##gt3l_freeboard_beam_segment_beam_freeboard_latitude#5B0:2048:#5D##gt3l_freeboard_beam_segment_beam_freeboard_longitude#5B0:2048:#5D##gt3l_freeboard_beam_segment_beam_freeboard_delta_time#5B0:2048:#5D##gt2r_freeboard_beam_segment_beam_freeboard_latitude#5B0:2048:#5D##gt2r_freeboard_beam_segment_beam_freeboard_longitude#5B0:2048:#5D##gt2r_freeboard_beam_segment_beam_freeboard_delta_time#5B0:2048:#5D##gt2l_freeboard_beam_segment_beam_freeboard_latitude#5B0:2048:#5D##gt2l_freeboard_beam_segment_beam_freeboard_longitude#5B0:2048:#5D##gt2l_freeboard_beam_segment_beam_freeboard_delta_time#5B0:2048:#5D##gt1r_freeboard_beam_segment_beam_freeboard_latitude#5B0:2048:#5D##gt1r_freeboard_beam_segment_beam_freeboard_longitude#5B0:2048:#5D##gt1r_freeboard_beam_segment_beam_freeboard_delta_time#5B0:2048:#5D##gt1l_freeboard_beam_segment_beam_freeboard_latitude#5B0:2048:#5D##gt1l_freeboard_beam_segment_beam_freeboard_longitude#5B0:2048:#5D##gt1l_freeboard_beam_segment_beam_freeboard_delta_time#5B0:2048:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL10/005/2020/01/01/ATL10-01_20200101002212_00810601_005_02.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_freeboard_beam_segment_beam_freeboard_latitude[0:2048:];/gt3r_freeboard_beam_segment_beam_freeboard_longitude[0:2048:];/gt3r_freeboard_beam_segment_beam_freeboard_delta_time[0:2048:];/gt3l_freeboard_beam_segment_beam_freeboard_latitude[0:2048:];/gt3l_freeboard_beam_segment_beam_freeboard_longitude[0:2048:];/gt3l_freeboard_beam_segment_beam_freeboard_delta_time[0:2048:];/gt2r_freeboard_beam_segment_beam_freeboard_latitude[0:2048:];/gt2r_freeboard_beam_segment_beam_freeboard_longitude[0:2048:];/gt2r_freeboard_beam_segment_beam_freeboard_delta_time[0:2048:];/gt2l_freeboard_beam_segment_beam_freeboard_latitude[0:2048:];/gt2l_freeboard_beam_segment_beam_freeboard_longitude[0:2048:];/gt2l_freeboard_beam_segment_beam_freeboard_delta_time[0:2048:];/gt1r_freeboard_beam_segment_beam_freeboard_latitude[0:2048:];/gt1r_freeboard_beam_segment_beam_freeboard_longitude[0:2048:];/gt1r_freeboard_beam_segment_beam_freeboard_delta_time[0:2048:];/gt1l_freeboard_beam_segment_beam_freeboard_latitude[0:2048:];/gt1l_freeboard_beam_segment_beam_freeboard_longitude[0:2048:];/gt1l_freeboard_beam_segment_beam_freeboard_delta_time[0:2048:]
1692903521,187,request,OLFS,10.9.7.126,curl#7#88#1,08C93454A9522F8639857528C63D8861,jhrguat,1692903521373,1774,HTTP-GET,/hyrax/ngap/collections/C1241426950-NSIDC_CUAT/granules/ATL10-01_20200101002212_00810601_005_02.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_freeboard_beam_segment_beam_freeboard_latitude#5B0:2048:#5D##gt3r_freeboard_beam_segment_beam_freeboard_longitude#5B0:2048:#5D##gt3r_freeboard_beam_segment_beam_freeboard_delta_time#5B0:2048:#5D##gt3l_freeboard_beam_segment_beam_freeboard_latitude#5B0:2048:#5D##gt3l_freeboard_beam_segment_beam_freeboard_longitude#5B0:2048:#5D##gt3l_freeboard_beam_segment_beam_freeboard_delta_time#5B0:2048:#5D##gt2r_freeboard_beam_segment_beam_freeboard_latitude#5B0:2048:#5D##gt2r_freeboard_beam_segment_beam_freeboard_longitude#5B0:2048:#5D##gt2r_freeboard_beam_segment_beam_freeboard_delta_time#5B0:2048:#5D##gt2l_freeboard_beam_segment_beam_freeboard_latitude#5B0:2048:#5D##gt2l_freeboard_beam_segment_beam_freeboard_longitude#5B0:2048:#5D##gt2l_freeboard_beam_segment_beam_freeboard_delta_time#5B0:2048:#5D##gt1r_freeboard_beam_segment_beam_freeboard_latitude#5B0:2048:#5D##gt1r_freeboard_beam_segment_beam_freeboard_longitude#5B0:2048:#5D##gt1r_freeboard_beam_segment_beam_freeboard_delta_time#5B0:2048:#5D##gt1l_freeboard_beam_segment_beam_freeboard_latitude#5B0:2048:#5D##gt1l_freeboard_beam_segment_beam_freeboard_longitude#5B0:2048:#5D##gt1l_freeboard_beam_segment_beam_freeboard_delta_time#5B0:2048:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL10/005/2020/01/01/ATL10-01_20200101002212_00810601_005_02.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_freeboard_beam_segment_beam_freeboard_latitude[0:2048:];/gt3r_freeboard_beam_segment_beam_freeboard_longitude[0:2048:];/gt3r_freeboard_beam_segment_beam_freeboard_delta_time[0:2048:];/gt3l_freeboard_beam_segment_beam_freeboard_latitude[0:2048:];/gt3l_freeboard_beam_segment_beam_freeboard_longitude[0:2048:];/gt3l_freeboard_beam_segment_beam_freeboard_delta_time[0:2048:];/gt2r_freeboard_beam_segment_beam_freeboard_latitude[0:2048:];/gt2r_freeboard_beam_segment_beam_freeboard_longitude[0:2048:];/gt2r_freeboard_beam_segment_beam_freeboard_delta_time[0:2048:];/gt2l_freeboard_beam_segment_beam_freeboard_latitude[0:2048:];/gt2l_freeboard_beam_segment_beam_freeboard_longitude[0:2048:];/gt2l_freeboard_beam_segment_beam_freeboard_delta_time[0:2048:];/gt1r_freeboard_beam_segment_beam_freeboard_latitude[0:2048:];/gt1r_freeboard_beam_segment_beam_freeboard_longitude[0:2048:];/gt1r_freeboard_beam_segment_beam_freeboard_delta_time[0:2048:];/gt1l_freeboard_beam_segment_beam_freeboard_latitude[0:2048:];/gt1l_freeboard_beam_segment_beam_freeboard_longitude[0:2048:];/gt1l_freeboard_beam_segment_beam_freeboard_delta_time[0:2048:]
1692903556,187,request,OLFS,10.9.4.50,curl#7#88#1,08C93454A9522F8639857528C63D8861,jhrguat,1692903555839,1782,HTTP-GET,/hyrax/ngap/collections/C1241426998-NSIDC_CUAT/granules/ATL12_20200101002212_00810601_005_02.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_ssh_segments_latitude#5B0:8:#5D##gt3r_ssh_segments_longitude#5B0:8:#5D##gt3r_ssh_segments_delta_time#5B0:8:#5D##gt3l_ssh_segments_latitude#5B0:8:#5D##gt3l_ssh_segments_longitude#5B0:8:#5D##gt3l_ssh_segments_delta_time#5B0:8:#5D##gt2r_ssh_segments_latitude#5B0:8:#5D##gt2r_ssh_segments_longitude#5B0:8:#5D##gt2r_ssh_segments_delta_time#5B0:8:#5D##gt2l_ssh_segments_latitude#5B0:8:#5D##gt2l_ssh_segments_longitude#5B0:8:#5D##gt2l_ssh_segments_delta_time#5B0:8:#5D##gt1r_ssh_segments_latitude#5B0:8:#5D##gt1r_ssh_segments_longitude#5B0:8:#5D##gt1r_ssh_segments_delta_time#5B0:8:#5D##gt1l_ssh_segments_latitude#5B0:8:#5D##gt1l_ssh_segments_longitude#5B0:8:#5D##gt1l_ssh_segments_delta_time#5B0:8:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL12/005/2020/01/ATL12_20200101002212_00810601_005_02.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_ssh_segments_latitude[0:8:];/gt3r_ssh_segments_longitude[0:8:];/gt3r_ssh_segments_delta_time[0:8:];/gt3l_ssh_segments_latitude[0:8:];/gt3l_ssh_segments_longitude[0:8:];/gt3l_ssh_segments_delta_time[0:8:];/gt2r_ssh_segments_latitude[0:8:];/gt2r_ssh_segments_longitude[0:8:];/gt2r_ssh_segments_delta_time[0:8:];/gt2l_ssh_segments_latitude[0:8:];/gt2l_ssh_segments_longitude[0:8:];/gt2l_ssh_segments_delta_time[0:8:];/gt1r_ssh_segments_latitude[0:8:];/gt1r_ssh_segments_longitude[0:8:];/gt1r_ssh_segments_delta_time[0:8:];/gt1l_ssh_segments_latitude[0:8:];/gt1l_ssh_segments_longitude[0:8:];/gt1l_ssh_segments_delta_time[0:8:]
